file,time,result
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test450.csv,7708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test451.csv,375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test452.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test453.csv,375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test454.csv,7750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test455.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test456.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test457.csv,375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test458.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test459.csv,125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test46.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test460.csv,84,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test461.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test462.csv,7458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test463.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test464.csv,500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test465.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test466.csv,2250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test467.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test468.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test469.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test47.csv,3792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test470.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test471.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test472.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test473.csv,84,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test474.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test475.csv,84,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test476.csv,84,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test477.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test478.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test479.csv,84,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test48.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test480.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test481.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test482.csv,84,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test483.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test484.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test485.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test486.csv,42,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test487.csv,84,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test488.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test489.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test49.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test490.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test491.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test492.csv,41,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test493.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test494.csv,7667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test495.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test496.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test497.csv,41,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test498.csv,7709,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test499.csv,500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test5.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test50.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test500.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test51.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test52.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test53.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test54.csv,42,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test55.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test56.csv,541,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test57.csv,84,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test58.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test59.csv,875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test6.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test60.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test61.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test62.csv,541,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test63.csv,7667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test64.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test65.csv,125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test66.csv,500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test67.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test68.csv,84,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test69.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test7.csv,8666,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test70.csv,542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test71.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test72.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test73.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test74.csv,84,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test75.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test76.csv,7834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test77.csv,417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test78.csv,458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test79.csv,42,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test8.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test80.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test81.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test82.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test83.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test84.csv,7708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test85.csv,7750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test86.csv,42,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test87.csv,42,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test88.csv,42,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test89.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test9.csv,500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test90.csv,458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test91.csv,83,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test92.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test93.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test94.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test95.csv,459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test96.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test97.csv,84,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test98.csv,83,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n10_test99.csv,41,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test1.csv,12977625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test10.csv,5362166,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test100.csv,5865250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test101.csv,6362500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test102.csv,5499291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test103.csv,5829250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test104.csv,5757500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test105.csv,5293375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test106.csv,5356583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test107.csv,5304792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test108.csv,5275458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test109.csv,5475084,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test11.csv,5361500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test110.csv,5773833,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test111.csv,5291333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test112.csv,5414000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test113.csv,5247375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test114.csv,5279791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test115.csv,5519166,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test116.csv,5532750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test117.csv,5492334,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test118.csv,5238000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test119.csv,5228709,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test12.csv,5424583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test120.csv,5299667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test121.csv,5265375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test122.csv,5297667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test123.csv,5440333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test124.csv,5284666,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test125.csv,6337500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test126.csv,7166042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test127.csv,5726791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test128.csv,5346833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test129.csv,5480208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test13.csv,5334125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test130.csv,5288208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test131.csv,5282250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test132.csv,5254042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test133.csv,5343458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test134.csv,5357875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test135.csv,5332833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test136.csv,5405917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test137.csv,5431000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test138.csv,5421417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test139.csv,5308916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test14.csv,5357292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test140.csv,13955937083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test141.csv,5463708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test142.csv,5291417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test143.csv,5323500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test144.csv,5415542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test145.csv,13889386959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test146.csv,5420500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test147.csv,5883959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test148.csv,5908541,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test149.csv,5742125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test15.csv,5455334,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test150.csv,5535166,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test151.csv,5505916,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test152.csv,5407583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test153.csv,5323125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test154.csv,5308542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test155.csv,5314958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test156.csv,5346583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test157.csv,5286000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test158.csv,5328292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test159.csv,5613792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test16.csv,5324042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test160.csv,7151583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test161.csv,5327792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test162.csv,5274542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test163.csv,5314166,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test164.csv,5237333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test165.csv,5430042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test166.csv,5339250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test167.csv,5266209,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test168.csv,5428375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test169.csv,5382042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test17.csv,6206042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test170.csv,5789458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test171.csv,5674583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test172.csv,5309875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test173.csv,5502208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test174.csv,5248125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test175.csv,6759542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test176.csv,5277250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test177.csv,13796380792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test178.csv,5217083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test179.csv,5335791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test18.csv,5411625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test180.csv,6915917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test181.csv,5544875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test182.csv,6007458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test183.csv,5277833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test184.csv,5305083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test185.csv,5225750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test186.csv,5267417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test187.csv,5359750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test188.csv,5609542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test189.csv,5524500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test19.csv,5971333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test190.csv,5533625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test191.csv,5316958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test192.csv,5487291,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test193.csv,5237208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test194.csv,5355375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test195.csv,5346917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test196.csv,5399333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test197.csv,5434583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test198.csv,5602042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test199.csv,5289167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test2.csv,5319083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test20.csv,5314583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test200.csv,5490208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test201.csv,5773458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test202.csv,5291084,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test203.csv,5782041,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test204.csv,5844333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test205.csv,5773417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test206.csv,5264291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test207.csv,5384458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test208.csv,5392958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test209.csv,5543792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test21.csv,5303708,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test210.csv,5375458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test211.csv,5353000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test212.csv,5399000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test213.csv,5316833,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test214.csv,5373208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test215.csv,5785416,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test216.csv,5328375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test217.csv,5371125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test218.csv,5374166,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test219.csv,5240083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test22.csv,5711209,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test220.csv,5267125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test221.csv,5895208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test222.csv,5351500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test223.csv,5272833,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test224.csv,5346958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test225.csv,5243834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test226.csv,5582458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test227.csv,5756125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test228.csv,5636916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test229.csv,5240625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test23.csv,5217459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test230.csv,5295417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test231.csv,5235000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test232.csv,5334250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test233.csv,5373542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test234.csv,5253500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test235.csv,5227917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test236.csv,5730916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test237.csv,6031167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test238.csv,9667917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test239.csv,7384000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test24.csv,5306916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test240.csv,5242291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test241.csv,5308125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test242.csv,5302875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test243.csv,5252333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test244.csv,5317542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test245.csv,5454875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test246.csv,5254250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test247.csv,5259375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test248.csv,5572791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test249.csv,5494375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test25.csv,6844834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test250.csv,5741583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test251.csv,5496375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test252.csv,5221500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test253.csv,5269750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test254.csv,5319959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test255.csv,5728042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test256.csv,5267416,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test257.csv,5255792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test258.csv,5355542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test259.csv,5922000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test26.csv,5408125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test260.csv,6318083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test261.csv,5957291,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test262.csv,5378209,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test263.csv,5328000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test264.csv,5453583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test265.csv,5754750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test266.csv,5277459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test267.csv,5340000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test268.csv,5309750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test269.csv,5214958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test27.csv,5442709,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test270.csv,5297625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test271.csv,5593334,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test272.csv,5890417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test273.csv,5818916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test274.csv,5252208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test275.csv,5279958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test276.csv,5339917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test277.csv,6857417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test278.csv,11363208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test279.csv,5228750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test28.csv,5370875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test280.csv,5242792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test281.csv,5480500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test282.csv,5263375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test283.csv,5229334,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test284.csv,5242042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test285.csv,5261334,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test286.csv,5508958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test287.csv,5208375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test288.csv,5282166,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test289.csv,5257291,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test29.csv,5301625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test290.csv,5486792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test291.csv,5299916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test292.csv,5343500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test293.csv,5774458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test294.csv,5706084,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test295.csv,5823791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test296.csv,5593792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test297.csv,5269833,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test298.csv,5415625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test299.csv,5329792,true
