file,time,result
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test135.csv,58329917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test136.csv,171386250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test137.csv,47124292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test138.csv,56513583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test139.csv,46671916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test14.csv,46746375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test140.csv,93132042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test141.csv,46996500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test142.csv,47559333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test143.csv,46622916,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test144.csv,46257166,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test145.csv,93841958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test146.csv,46679958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test147.csv,46615542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test148.csv,45658625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test149.csv,45526458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test15.csv,45693791,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test150.csv,48192250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test151.csv,49620167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test152.csv,46512125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test153.csv,46000875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test154.csv,46358375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test155.csv,49297084,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test156.csv,46063125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test157.csv,46335125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test158.csv,46073167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test159.csv,46298333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test16.csv,46001666,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test160.csv,46075125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test161.csv,45803875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test162.csv,46407042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test163.csv,46350792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test164.csv,46209875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test165.csv,46676250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test166.csv,45915542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test167.csv,46657333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test168.csv,46578333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test169.csv,46840459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test17.csv,45584333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test170.csv,46343334,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test171.csv,47131334,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test172.csv,46198291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test173.csv,46579834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test174.csv,55478167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test175.csv,54872542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test176.csv,47865000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test177.csv,108776667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test178.csv,49172583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test179.csv,46720042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test18.csv,45459458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test180.csv,46387083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test181.csv,45721250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test182.csv,46217458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test183.csv,46762250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test184.csv,46593459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test185.csv,45920000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test186.csv,45493416,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test187.csv,45972792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test188.csv,46369375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test189.csv,46233333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test19.csv,51263584,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test190.csv,46594250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test191.csv,46860541,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test192.csv,46216417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test193.csv,45978542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test194.csv,46834166,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test195.csv,46563459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test196.csv,46214916,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test197.csv,46435416,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test198.csv,46175458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test199.csv,45985666,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test2.csv,46008875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test20.csv,46493834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test200.csv,47166542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test201.csv,45485292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test202.csv,45197250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test203.csv,45222125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test204.csv,46012625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test205.csv,46365416,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test206.csv,45861292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test207.csv,46566750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test208.csv,46003375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test209.csv,45684500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test21.csv,45985917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test210.csv,46020583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test211.csv,45803750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test212.csv,46376417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test213.csv,46211834,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test214.csv,46436083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test215.csv,45935333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test216.csv,46660209,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test217.csv,46583375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test218.csv,46164166,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test219.csv,45587167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test22.csv,45961042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test220.csv,45338750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test221.csv,46209583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test222.csv,46277334,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test223.csv,46298083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test224.csv,45652208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test225.csv,46850916,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test226.csv,46965125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test227.csv,46198417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test228.csv,46413542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test229.csv,47069000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test23.csv,45951708,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test230.csv,46879667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test231.csv,45533333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test232.csv,45758250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test233.csv,46397250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test234.csv,46867542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test235.csv,46252042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test236.csv,45745959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test237.csv,45724125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test238.csv,46080000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test239.csv,46460625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test24.csv,46364166,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test240.csv,46792416,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test241.csv,46693292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test242.csv,45892125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test243.csv,45892542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test244.csv,45826417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test245.csv,46246459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test246.csv,45844167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test247.csv,46882666,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test248.csv,45884167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test249.csv,45667459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test25.csv,45313833,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test250.csv,50859750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test251.csv,46988458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test252.csv,45537125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test253.csv,45131542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test254.csv,45578250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test255.csv,46185792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test256.csv,45950083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test257.csv,46500833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test258.csv,46497792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test259.csv,46772625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test26.csv,46435000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test260.csv,46874083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test261.csv,46744791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test262.csv,45466709,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test263.csv,46636125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test264.csv,45988917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test265.csv,45152958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test266.csv,46566708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test267.csv,46966375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test268.csv,46597375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test269.csv,46298875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test27.csv,47480125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test270.csv,45842167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test271.csv,45338083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test272.csv,45417458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test273.csv,45326125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test274.csv,45358959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test275.csv,45582959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test276.csv,46454500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test277.csv,46325916,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test278.csv,46282042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test279.csv,45292083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test28.csv,46226417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test280.csv,45349125,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test281.csv,46836625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test282.csv,46559792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test283.csv,46512708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test284.csv,46305000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test285.csv,46404417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test286.csv,47131333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test287.csv,46604625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test288.csv,46384834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test289.csv,45308583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test29.csv,45212750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test290.csv,45155834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test291.csv,45360584,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test292.csv,46521500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test293.csv,46507708,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test294.csv,46654541,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test295.csv,46277500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test296.csv,48468250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test297.csv,45537458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test298.csv,45984750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test299.csv,45398917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test3.csv,44428291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test30.csv,44418209,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test300.csv,44952625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test301.csv,44697042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test302.csv,46624583,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test303.csv,46398417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test304.csv,46358459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test305.csv,46662875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test306.csv,45760500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test307.csv,45002375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test308.csv,44783459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test309.csv,45693917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test31.csv,44436709,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test310.csv,44546875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test311.csv,46621250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test312.csv,45130500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test313.csv,44501084,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test314.csv,45594917,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test315.csv,46009750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test316.csv,45306000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test317.csv,45809167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test318.csv,44554708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test319.csv,45214875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test32.csv,44342500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test320.csv,46429208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test321.csv,47067084,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test322.csv,48499708,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test323.csv,46310375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test324.csv,47082500,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test325.csv,45983708,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test326.csv,46045583,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test327.csv,46077792,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test328.csv,44903959,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test329.csv,44427167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test33.csv,45541000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test330.csv,46450917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test331.csv,45971834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test332.csv,47806083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test333.csv,47154750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test334.csv,91917459,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test335.csv,45971417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test336.csv,46688000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test337.csv,49588708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test338.csv,50413667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test339.csv,52000542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test34.csv,48088834,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test340.csv,45991875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test341.csv,46661334,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test342.csv,46455750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test343.csv,46249208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test344.csv,46222750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test345.csv,47686166,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test346.csv,46005542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test347.csv,50989000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test348.csv,47982459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test349.csv,46401333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test35.csv,46461208,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test350.csv,46698083,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test351.csv,47772667,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test352.csv,45952584,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test353.csv,49736750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test354.csv,51665500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test355.csv,52075708,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test356.csv,49278791,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test357.csv,47945584,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test358.csv,47534458,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test359.csv,49597167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test36.csv,47914750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test360.csv,47555667,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test361.csv,48724917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test362.csv,47679500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test363.csv,47979167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test364.csv,47575750,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test365.csv,49452541,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test366.csv,47544791,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test367.csv,49737709,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test368.csv,48070875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test369.csv,48489959,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test37.csv,49518292,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test370.csv,52627958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test371.csv,51630833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test372.csv,49455125,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test373.csv,50390792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test374.csv,47748167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test375.csv,47857042,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test376.csv,49591333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test377.csv,48337375,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test378.csv,47604250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test379.csv,52027292,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test38.csv,49271458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test380.csv,52258208,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test381.csv,49398042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test382.csv,49584333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test383.csv,48846792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test384.csv,47577875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test385.csv,48904625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test386.csv,51617167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test387.csv,56496792,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test388.csv,53711167,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test389.csv,49959542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test39.csv,52433875,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test390.csv,49712958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test391.csv,48312458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test392.csv,49452000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test393.csv,47703417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test394.csv,49288875,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test395.csv,47849625,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test396.csv,48822375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test397.csv,47786458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test398.csv,47662500,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test399.csv,47532542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test4.csv,48035250,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test40.csv,47658000,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test400.csv,49552459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test401.csv,52089833,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test402.csv,53061958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test403.csv,53052375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test404.csv,50639417,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test405.csv,50624542,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test406.csv,49456416,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test407.csv,50355917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test408.csv,49357958,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test409.csv,49664458,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test41.csv,50034084,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test410.csv,49698333,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test411.csv,53111291,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test412.csv,49569542,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test413.csv,49385958,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test414.csv,49457459,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test415.csv,49490917,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test416.csv,47926250,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test417.csv,51891417,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test418.csv,54575000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test419.csv,54268167,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test42.csv,51708209,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test420.csv,51363333,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test421.csv,49607625,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test422.csv,49539042,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test423.csv,49555000,true
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test424.csv,49319750,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test425.csv,49045375,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test426.csv,49311083,false
/Users/Vanessa/git/BachelorThesis/rust/../instances/n5000_test427.csv,49192375,true
